time_abs,velocity,sta_lta_ratio,filename
1975-06-15T14:57:11.733226,1.165659062987035e-11,2.500898953375765,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T15:11:53.846434,3.196254998482307e-12,2.5011658902203475,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T15:30:09.393604,-8.901268027042188e-13,2.503466865203143,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T15:42:44.110585,-3.9052331699247365e-11,4.338158411540701,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T16:00:05.016245,-7.859670219792063e-11,2.5401724319634567,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T16:20:02.450208,-1.5742196122787204e-11,2.5010729023010843,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T16:45:54.450208,-1.0663934536049172e-10,2.501215492657396,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T17:06:40.789830,-2.455435589005453e-12,2.5744670453226486,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T17:20:09.544547,-3.738972076469731e-11,2.542404654052888,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T17:48:29.016245,-1.3847089244607308e-10,2.507339519898789,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T18:06:03.204925,-1.1338296700289136e-10,2.5104066875731728,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T18:23:45.242660,2.581154442079904e-10,2.5151187424165435,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T18:44:30.374736,1.5017195967045042e-13,2.517431198405908,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T19:10:37.167189,-1.8246842057796116e-10,2.502968722777669,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T19:37:14.903038,-4.4895824942065907e-11,2.5119685089496806,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T19:49:49.620019,1.2232383529656306e-10,3.4207943960890184,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T20:05:39.355868,8.381838957166297e-12,2.500209723470287,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T20:24:32.035113,2.5372153882416277e-10,2.516799514327735,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T21:01:50.374736,3.580305777282169e-10,2.5034764041735253,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T21:19:02.978509,1.4692692673247352e-10,2.5090041451721143,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T21:39:49.469075,-1.0454892754756983e-13,2.535256083017678,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T21:56:12.261528,1.3671386635423398e-10,2.5075483805425196,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T22:12:19.053981,4.416775353029374e-11,2.5009727949607594,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T22:32:58.450208,-1.502071022257786e-13,2.506994493964844,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T22:45:43.280396,-2.833296255858077e-10,2.5010862773445597,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T23:02:38.525679,1.8485242598669528e-11,2.548498626386688,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-15T23:27:09.620019,-3.095239320344296e-10,2.5117966170874335,xa.s12.00.mhz.1975-06-15HR00_evid00660.csv
1975-06-17T00:10:00.425057,-1.317749959959768e-11,3.420887420673026,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T00:57:34.915623,-5.2235428216075366e-11,2.500663498082116,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T01:32:35.594868,-2.493672810703995e-10,2.502039559016416,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T01:46:31.670340,2.518124149687413e-10,2.50373036896503,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T02:22:46.462792,1.51917955103498e-10,2.5014164678994217,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T02:36:47.972226,1.373030054902011e-10,2.5012234284642587,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T03:06:16.576000,-6.459356072477478e-10,2.5027140303014077,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T03:24:28.198642,2.9140684243725176e-10,2.500546784204899,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T03:53:22.085434,1.6903966746551252e-10,2.5069690140597958,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T04:25:02.613736,5.284696290975966e-10,2.507264837722784,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T04:50:32.877887,3.3060948560872944e-10,2.5020321420876583,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T05:04:44.953358,-7.082723674497292e-11,2.501261790171712,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T08:04:06.764679,4.755919914284305e-10,2.509660369412223,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T08:31:22.991094,3.087427153039708e-10,2.500074199510984,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T08:59:07.443925,-2.4146947680097075e-10,2.5009617900650287,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T09:36:07.217509,-2.0928876445006147e-10,2.502263021287215,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T10:13:30.538264,3.05366770314374e-10,2.503486851262586,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T10:31:21.179774,2.1686469034441608e-10,2.505528516031792,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T10:56:16.123170,4.586244453540983e-11,2.5102998206343403,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T11:13:23.292981,-1.3546563484452287e-10,2.5012132765906383,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T11:53:55.292981,2.8203861612920863e-10,2.500626288397228,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T12:16:17.481660,-5.214206790542124e-10,2.50401371645987,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T12:32:13.859019,-4.106962236298159e-09,2.5045423147643033,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T15:36:13.406189,3.4380527468718844e-10,2.5019901539423723,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T16:21:15.594868,3.197074298432749e-10,2.500715766048278,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T16:39:53.934491,2.1547895107367642e-10,2.5036729208201827,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T17:16:55.972226,-3.2544916827035926e-10,2.5020260524475373,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T17:30:52.349585,-8.01493294352005e-10,2.5024779313895444,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T17:43:27.066566,-4.571576453675945e-10,2.6078282368254495,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T18:58:27.594868,2.0403624042497937e-10,2.5026254230923346,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T19:35:21.632604,7.339428391883376e-12,2.5010359020501935,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T20:11:26.009962,-2.4545342179630475e-10,2.501542816639793,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T20:30:33.934491,1.9966844496917526e-10,2.5003444141864324,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1975-06-17T20:43:50.613736,2.0855103862358152e-10,2.5002124112459905,xa.s12.00.mhz.1975-06-17HR00_evid00662.csv
1977-04-11T00:10:00.023057,-8.631193204188768e-11,3.524267834150439,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T03:13:57.758906,-1.643291457597971e-10,2.6127428209040504,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T03:35:30.589094,1.4291829799948342e-10,2.5042624758381633,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T04:03:05.834377,-3.5093984420621723e-10,2.5068449969219806,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T04:20:04.400415,5.887291535312253e-11,2.5017237339717373,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T08:00:21.155132,-4.0472632433218817e-10,2.5016874080112697,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T08:21:24.702302,2.5500798847042566e-10,2.5170192863314527,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T09:00:47.117396,3.9180589447984196e-11,2.500793433348207,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T09:27:07.343811,2.464019175558089e-10,2.5005515986294506,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T10:00:18.740038,-1.2957176553671515e-09,2.5073613664334413,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T12:40:42.438151,3.5957725075658076e-10,2.5061641925469784,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T13:07:37.079660,-1.9903758613857054e-10,2.5042962584871233,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T13:25:35.872113,1.0246317877485566e-09,2.515404139746975,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T19:32:24.324943,-2.2992694525739686e-10,2.501360046119446,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-11T20:59:20.928717,-2.6057587198368714e-11,2.50119608819028,xa.s12.00.mhz.1977-04-11HR00_evid00915.csv
1977-04-24T00:10:00.282057,-9.534042248985817e-11,3.760153644297372,xa.s12.00.mhz.1977-04-24HR00_evid00923.csv
1977-04-24T04:29:40.206585,-3.7203340940375053e-10,2.5044480239909026,xa.s12.00.mhz.1977-04-24HR00_evid00923.csv
1977-04-24T11:28:12.508472,1.6905008654619874e-14,2.5006397617824323,xa.s12.00.mhz.1977-04-24HR00_evid00923.csv
1977-04-24T16:17:10.772623,1.6155863271838251e-09,2.513547411016389,xa.s12.00.mhz.1977-04-24HR00_evid00923.csv
1977-04-24T20:04:49.489604,-9.760266261004076e-10,2.5024796661089006,xa.s12.00.mhz.1977-04-24HR00_evid00923.csv
1977-04-26T00:10:00.290057,-2.377313248281929e-11,3.731971461039714,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T01:59:20.742887,-1.8261176407035555e-10,2.501353053214671,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T05:09:02.327792,1.4348550200012856e-10,2.50131624320262,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T06:18:55.082509,3.1998690227708905e-10,2.500341544380818,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T06:41:17.422132,4.98353588409779e-10,2.5223222086842556,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T07:09:34.025906,4.259520210583096e-12,2.508235579172756,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T10:03:18.780623,3.951563254119202e-10,2.509194537257045,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T10:15:53.497604,-4.5057796600015436e-10,4.211589528056548,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T11:31:35.384396,-2.9161237010461457e-10,2.501323596234109,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T11:55:52.290057,-9.884154816385563e-11,2.5106680058051376,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T12:28:35.610811,-2.8773111502727416e-10,2.5969736630505134,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T12:47:49.271189,1.6568166485462067e-10,2.5075677254567985,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T13:03:03.837226,-2.7371370746961755e-10,2.5023953575334072,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T13:29:19.535340,4.1060717953100456e-10,2.500831317487358,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T13:58:51.308925,1.41369542634515e-10,2.503905658448378,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T14:12:25.346660,-1.8043264072756836e-10,2.5031943283152276,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T16:03:24.516472,3.9543116153685835e-10,2.5082220603005063,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T16:36:48.591943,-4.3848568156049374e-10,2.5097696929215116,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T17:12:18.856094,1.036710881573346e-10,2.502598450401456,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T19:35:08.667415,1.0467304949612932e-10,2.502312859885631,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T20:22:04.365528,-2.6654922258402844e-10,2.5008036792133517,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T20:39:14.554208,-2.979675283221263e-10,2.5034042759123243,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T21:00:01.799491,-1.2062856916765755e-11,2.500183072808687,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T22:24:50.252321,9.323870198074484e-10,2.500436461913816,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-04-26T23:35:20.742887,-4.54127201287227e-10,2.512108590846731,xa.s12.00.mhz.1977-04-26HR00_evid00924.csv
1977-07-19T00:10:00.498057,2.3793873867420394e-10,3.449984232980361,xa.s12.00.mhz.1977-07-19HR00_evid00991.csv
1977-07-19T20:44:18.913151,2.1887108022387873e-09,2.513935301921521,xa.s12.00.mhz.1977-07-19HR00_evid00991.csv
1977-09-13T00:10:00.306057,-1.0861712083394346e-10,3.6802275544195466,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T03:05:52.909830,1.4003484138203627e-14,2.501100891447967,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T06:06:13.890962,-1.375269805718211e-11,2.501504000364414,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T11:16:38.645679,3.113386361597263e-15,2.5001854406430715,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T11:29:13.362660,-5.536541021110688e-13,4.726122571257091,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T17:02:32.758887,2.439262478096849e-09,2.500208762789033,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T20:34:03.475868,2.936414415151687e-09,2.5129215780580685,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T22:32:06.041906,1.2445752027510135e-14,2.500295643651271,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1977-09-13T23:10:03.475868,1.2646134551600452e-09,2.506878270202729,xa.s12.00.mhz.1977-09-13HR00_evid01012.csv
1973-04-04T01:09:42.785248,8.35092067123302e-11,4.6690632357641,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T02:25:18.936191,-8.886470067067506e-16,2.5000157005528374,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T02:37:53.653172,1.4270941261013578e-13,4.459255486970081,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T03:06:23.238078,-7.8797769078763e-15,2.5016439280462146,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T03:18:57.955059,1.5173879662941782e-10,4.999948821973346,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T09:44:09.200342,7.322908107804887e-10,2.5007310043798068,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T13:19:13.049399,-1.3465827408339256e-15,2.5013684045464797,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T13:31:47.766380,5.891174092339936e-13,4.812706650834151,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T13:48:33.200342,8.904501145320101e-12,2.523310309017072,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T14:03:30.106002,-3.793095459308778e-12,2.5268973689995105,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T14:23:54.106002,8.364847675971968e-12,2.536011481204272,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T14:46:22.181474,2.5971178929383514e-14,2.50310357387806,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T15:12:23.389021,6.410400667551662e-13,2.509803679261504,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T16:17:13.653172,2.418733856932853e-09,2.5117019181239746,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T17:09:03.539965,5.391875232909444e-10,2.501711915090593,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T18:39:10.332417,-2.276729943227434e-09,2.5010348875041393,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T19:29:21.200342,-1.7283003816635832e-09,2.505125716993517,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T21:39:02.785248,-2.295526503847493e-09,2.5015076930824884,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-04-04T22:01:00.672040,2.22532107399104e-09,2.5010966920059974,xa.s15.00.mhz.1973-04-04HR00_evid00098.csv
1973-08-10T00:10:00.355057,1.4068782038926348e-10,3.5267148170754807,xa.s15.00.mhz.1973-08-10HR00_evid00126.csv
1973-08-10T12:46:09.260717,1.5644860120456283e-09,2.5001418129726636,xa.s15.00.mhz.1973-08-10HR00_evid00126.csv
1973-08-10T14:09:19.902226,2.2772267255167197e-09,2.5011067041217605,xa.s15.00.mhz.1973-08-10HR00_evid00126.csv
1973-08-10T16:00:05.487132,2.4896258923980552e-09,2.5003807270194067,xa.s15.00.mhz.1973-08-10HR00_evid00126.csv
1973-08-10T18:00:52.883358,1.4584543434491682e-09,2.5052255362801827,xa.s15.00.mhz.1973-08-10HR00_evid00126.csv
1973-10-27T00:10:00.403057,-6.026895660182488e-11,3.6307696820632436,xa.s15.00.mhz.1973-10-27HR00_evid00134.csv
1973-10-27T11:15:29.157774,1.227110060000432e-09,2.504699539784878,xa.s15.00.mhz.1973-10-27HR00_evid00134.csv
1974-10-19T00:10:00.294057,-6.301251174494204e-11,3.474095572617784,xa.s15.00.mhz.1974-10-19HR00_evid00157.csv
1974-10-19T19:39:23.161981,-2.014551054128885e-09,2.5102734928905344,xa.s15.00.mhz.1974-10-19HR00_evid00157.csv
1974-11-17T00:09:59.966057,-6.386476132049359e-11,3.8072417412666177,xa.s15.00.mhz.1974-11-17HR00_evid00162.csv
1974-11-17T19:56:32.569830,-1.2531765690126303e-09,2.5007572199516943,xa.s15.00.mhz.1974-11-17HR00_evid00162.csv
1974-11-21T00:10:00.469057,-1.658127763701193e-10,3.9009871152281934,xa.s15.00.mhz.1974-11-21HR00_evid00166.csv
1974-11-21T13:21:18.808679,-2.303828631790709e-09,2.5170674819071586,xa.s15.00.mhz.1974-11-21HR00_evid00166.csv
1974-12-15T00:10:00.007057,8.583162771189939e-11,3.6377873843016073,xa.s15.00.mhz.1974-12-15HR00_evid00169.csv
1974-12-15T04:03:04.308943,-1.6424614293940587e-09,2.5023730929713315,xa.s15.00.mhz.1974-12-15HR00_evid00169.csv
1974-12-15T09:12:34.271208,-8.232653645127481e-10,2.500970558088742,xa.s15.00.mhz.1974-12-15HR00_evid00169.csv
1974-12-15T00:10:00.007057,8.583162771189939e-11,3.6377873843016073,xa.s15.00.mhz.1974-12-15HR00_evid00170.csv
1974-12-15T04:03:04.308943,-1.6424614293940587e-09,2.5023730929713315,xa.s15.00.mhz.1974-12-15HR00_evid00170.csv
1974-12-15T09:12:34.271208,-8.232653645127481e-10,2.500970558088742,xa.s15.00.mhz.1974-12-15HR00_evid00170.csv
1975-04-12T00:10:00.367057,7.098784808302606e-11,3.496071622901665,xa.s15.00.mhz.1975-04-12HR00_evid00190.csv
1975-04-12T09:38:32.668943,1.56446886376667e-09,2.5004376928143115,xa.s15.00.mhz.1975-04-12HR00_evid00190.csv
1975-04-12T18:15:50.706679,1.9418633283655952e-09,2.5133628711860236,xa.s15.00.mhz.1975-04-12HR00_evid00190.csv
1975-06-22T00:10:00.076057,-9.270013618542692e-11,3.5604624759132704,xa.s15.00.mhz.1975-06-22HR00_evid00194.csv
1975-06-22T19:55:49.962849,1.1013692130018818e-09,2.503316971573894,xa.s15.00.mhz.1975-06-22HR00_evid00194.csv
1974-02-06T00:10:00.417057,-5.4922861414039976e-11,3.574462095481344,xa.s15.00.mhz.1974-02-06HR00_evid00497.csv
1974-02-06T00:57:18.152906,-8.118077973484242e-10,2.501338962413178,xa.s15.00.mhz.1974-02-06HR00_evid00497.csv
1974-02-06T09:59:20.718943,2.280541584531717e-11,2.5141694419124114,xa.s15.00.mhz.1974-02-06HR00_evid00497.csv
1974-02-06T13:49:25.247245,-7.785561886838781e-10,2.500558210815955,xa.s15.00.mhz.1974-02-06HR00_evid00497.csv
1974-02-06T20:19:37.473660,-2.3070097331625507e-09,2.5007203728272067,xa.s15.00.mhz.1974-02-06HR00_evid00497.csv
1974-06-16T00:10:00.191057,-1.3000083210540494e-10,3.700788503187011,xa.s15.00.mhz.1974-06-16HR00_evid00536.csv
1974-06-16T11:11:46.908038,3.044282050018072e-10,2.5016159673040312,xa.s15.00.mhz.1974-06-16HR00_evid00536.csv
1974-06-16T19:35:20.342000,-3.5073826716606503e-09,2.5162377433067995,xa.s15.00.mhz.1974-06-16HR00_evid00536.csv
1974-06-30T00:10:00.382057,1.2090748702874908e-11,3.29556959356958,xa.s15.00.mhz.1974-06-30HR00_evid00542.csv
1974-06-30T18:53:24.004698,2.377688858480319e-09,2.500486173747331,xa.s15.00.mhz.1974-06-30HR00_evid00542.csv
1974-08-04T00:10:00.282057,6.473909311538768e-11,3.7292859232840403,xa.s15.00.mhz.1974-08-04HR00_evid00557.csv
1974-08-04T12:55:49.565075,-5.533145928033895e-10,2.5015536877579887,xa.s15.00.mhz.1974-08-04HR00_evid00557.csv
1975-05-20T00:10:00.342057,3.117424416914679e-11,3.974043938564738,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1975-05-20T02:33:21.247717,2.3942334708678037e-09,2.5042162963105383,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1975-05-20T02:48:55.436396,-1.4965287607524962e-09,2.501176251552219,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1975-05-20T03:01:30.153377,1.536536014550195e-09,2.6143819131168984,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1975-05-20T17:39:19.285453,1.4586989079428815e-09,2.506365313265084,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1975-05-20T23:24:58.002434,-2.169558279158066e-09,2.5018703857201183,xa.s15.00.mhz.1975-05-20HR00_evid00653.csv
1972-09-10T00:10:00.224057,2.0223085245696943e-11,3.572776203360555,xa.s16.00.mhz.1972-09-10HR00_evid00075.csv
1972-09-10T00:33:38.639151,-2.027605425542837e-09,2.5077048638860426,xa.s16.00.mhz.1972-09-10HR00_evid00075.csv
1972-09-10T13:01:40.903302,1.1992297050369196e-09,2.5029139816733563,xa.s16.00.mhz.1972-09-10HR00_evid00075.csv
1972-09-10T17:47:52.073113,2.0203962016589955e-12,2.502943864490897,xa.s16.00.mhz.1972-09-10HR00_evid00075.csv
1972-09-10T20:19:44.978774,5.788293172031701e-10,2.502443399768782,xa.s16.00.mhz.1972-09-10HR00_evid00075.csv
1972-11-06T00:10:00.353057,-6.120430166311725e-11,3.6243139213850317,xa.s16.00.mhz.1972-11-06HR00_evid00079.csv
1972-11-06T04:26:08.805887,1.563400799750031e-09,2.513273457770504,xa.s16.00.mhz.1972-11-06HR00_evid00079.csv
1972-11-08T00:10:00.348057,-7.669013459174301e-11,3.947075454622706,xa.s16.00.mhz.1972-11-08HR00_evid00080.csv
1972-11-08T18:44:26.763151,-8.552599342483838e-10,2.5003767284222853,xa.s16.00.mhz.1972-11-08HR00_evid00080.csv
1972-11-14T00:10:00.045057,9.670163076397221e-11,3.8161441972174996,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T01:14:05.177132,5.627450208040047e-10,2.507529124464308,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T01:58:19.214868,5.246552754784516e-10,2.5005600149288676,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T02:44:35.214868,7.1261520731458196e-12,2.5007436558976464,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T07:48:20.573358,-5.992357718509845e-10,2.5005060418708016,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T16:06:37.328075,2.641644721592194e-10,2.501795616117719,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1972-11-14T17:39:52.196000,1.3701635383135911e-09,2.5030018904039695,xa.s16.00.mhz.1972-11-14HR00_evid00081.csv
1973-07-31T00:10:00.377057,-1.0007965812130292e-11,4.4375677911734455,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T00:33:54.641208,1.1373852908519216e-10,2.5007198085134954,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T01:10:26.943094,5.742163183955153e-11,2.5010943274389668,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T01:23:59.018566,-3.5128715704611073e-10,2.5071380045310923,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T01:55:27.622340,-6.548030972041451e-12,2.503793908087993,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T02:42:42.943094,3.1801286849982983e-10,2.5010534393167694,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T03:03:41.358189,-1.4451997817864654e-10,2.5059931519033176,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T03:30:19.697811,1.3510483266659e-10,2.5056677782613423,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T03:52:12.603472,-4.292165782401696e-11,2.5001280025009183,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T04:15:05.735547,2.274020088490604e-10,2.5013252663536596,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T04:32:03.244981,1.939059946693781e-12,2.501710935951519,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T06:20:40.528000,3.6762921810797856e-10,2.5014845788505635,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T06:59:00.905358,2.848861774209562e-10,2.542058545629864,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T07:33:13.584604,5.2709224759279485e-11,2.5019382705210536,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T07:45:48.301585,-1.2884893606554575e-10,2.6859466318204768,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
1973-07-31T07:59:43.924226,-3.7836396629806637e-10,2.5063761931190545,xa.s16.00.mhz.1973-07-31HR00_evid00123.csv
